0	0	886.963903264	371.7737057587	513.4011401196999	736.46416866492	218.1732966778	211.4591777458	110.76424997091999	25.17413127692	8.39146234487	0.00029365087	0.00020931792	0.0002153718	0.00029062392	0.00016866492	0.000243917	0.00012801192	0.00004670672	0.0000527606	0.00008735962	0	0.00008735962	0.00016866492	1.6783464405	1.67837801192	1.67834038657	8.39133433266	50.347621958	53.70404670672	35.2433406528	8.39141563796	5.03483735962	6.05392e-6	9.08087e-6	0.0000813057	0.000121958	0.0000406528	0.0000406528	0.0000813057	0	0.0000406528	6.05392e-6	6.05392e-6	0.00008433266	6.05392e-6	3.02696e-6	0.00012801192	0.00008735962	0.00004367976	0.00004670672	3.02696e-6	0.0000406528	0.0000406528	0.0000813057	0.0000406528	0.00004973367	0.00004367976	0.00004367976	0	0	3.02696e-6	0.00008433266	0.000121958	0.0000406528	3.02696e-6	0.0000406528	0.00004973367	0.00008433266	3.02696e-6	0.0000406528	0.00004670672	3.02696e-6	0.00008735962	0.00004670672	0	0	0.00004367976	3.02696e-6	0.000121958	0.000121958	0.00008735962	0	3.02696e-6	0.0000406528	0.0000813057	1.6783313057	0.0000406528	0.00004367976	0	0.0000406528	0.00004367976	0.000121958	1.67834038657	1.6782906528000001	1.67837498496	0.00004367976	0.00008735962	1.67825	1.67825605392	3.35654367976	15.1043813057	28.530203026960002	5.03479973367	5.03483433266	1.67837498496	0.00020931792	0.000162611	1.678371958	0.000121958	0.00008433266	0.0000406528	0.0000813057	0.000121958	0.00012498496	0.000162611	3.02696e-6	0.00013103887	0.00008433266	0	0.0000813057	0.00004670672	0.00008433266	0.000162611	0.00004367976	3.02696e-6	0.0000813057	1.6782906528000001	0.00016563796	1.67834038657	0.00004973367	0.00012498496	1.67845931792	0.00016866492	1.67829670672	0.00024694395999999997	5.0349307727	3.35654670672	3.3565813057000002	8.391296706719999	23.4957560248	246.55954391699998	301.94162801192005	132.58228456999998	151.04208735962	8.39125	0	0	0	0	0
0	0	925.1645340658	546.5669560248	518.43624997092	305.04287169187	699.1437121078	186.28617169187	75.12237471879999	8.391340386569999	6.7131370928	1.67854365087	0.00016563796	0.00016866492	0.000325223	0.00004973367	0.0000964405	0.00024694395999999997	0.00016563796	0.0000406528	0.0000406528	0.0000406528	0.00004367976	6.05392e-6	3.3565813057000002	5.0349277458	18.46092498496	48.6692813057	58.73888433266	28.530321958000002	5.03487498496	3.35662498496	0.00004670672	0.00004367976	0.00004367976	0.00012498496	0.000162611	0.00012498496	0.00004367976	6.05392e-6	0.00004367976	0	0	0.00004670672	0.00004367976	0.0000813057	0.00008433266	0.00009038657	0	0.0000406528	0.0000406528	0.00012498496	0.00004367976	0.0000813057	0.0000406528	0.00009038657	0.0000406528	0	0	3.02696e-6	0	3.02696e-6	0.00004367976	0.00008433266	3.02696e-6	6.05392e-6	0.0000813057	0.00004367976	0.000121958	0.000121958	0.000162611	0.0000406528	0	0.0000813057	0.00008433266	0.0000813057	0.00004670672	0.00004367976	0	9.08087e-6	0.000121958	0	0.00004367976	0.0000406528	3.02696e-6	0	0.00004367976	0.000203264	3.02696e-6	0.00008433266	3.02696e-6	0.00004367976	0.00008433266	0.00004367976	0.0000813057	0.00004670672	0	0.00020629096000000002	0.000162611	5.03475605392	5.03487498496	0.0000406528	8.391371957999999	31.886703026960003	26.852	5.03479367976	10.0695	3.35654973367	1.67833433266	1.67841563796	0.00008433266	0.00008433266	3.02696e-6	0.0000406528	0.00008433266	3.02696e-6	0.00004670672	0.00008433266	0.0000813057	0	3.02696e-6	0.00008735962	0.00008433266	0	0.00008433266	0.00009038657	0.0000406528	0.000162611	0.00008433266	0.00012498496	0.0000121078	1.678371958	0.00012801192	0.00004973367	0.00004670672	0.0001370928	0.00004670672	1.67846234487	1.67845931792	3.3565843326600002	233.13334644049996	246.55946563796	62.09546866492	95.66052142570001	189.24278735962002	25.1738	0	0	0	0	0
0	0	671.012121958	620.01156866492	752.8479966778001	349.0762153718	313.83313709280003	146.0080934135	41.9562618415	6.71320931792	3.35674694396	0.0001747188	1.67833735962	0.00016866492	0.00004670672	0.00012498496	0.00008735962	0.00008735962	0.0000934135	0.0000406528	0.0000406528	1.6782906528000001	1.67837801192	1.678412611	0.00016563796	8.39149997092	48.66924973366999	90.62558433266	18.460921958	8.39133735962	1.67825	0.00008735962	0.0000406528	0.0000813057	0.00020629096000000002	0.000121958	0	0.00008433266	3.02696e-6	0.00008735962	0.00008433266	0.0000406528	0	0	0	0.0000406528	0.00008735962	0.00008433266	0	0.0000406528	0.00004973367	0	0	0.0000406528	0.0000813057	0.00004367976	0	0.00004367976	0.00008433266	3.02696e-6	0.0000813057	0	0	0.00004367976	9.08087e-6	3.02696e-6	0	6.05392e-6	0.0000406528	0.0000406528	0.000121958	0.0000406528	0.0000406528	0.0000406528	0.0000406528	0	0.0000813057	0.0000406528	6.05392e-6	0	0	0.00004670672	0	0.0000406528	0.0000406528	6.05392e-6	3.02696e-6	0.0000406528	0.00004670672	0	0.00008433266	0.00008433266	0.00004670672	0.00004367976	0	0	0.0000406528	9.08087e-6	3.02696e-6	0	1.67825302696	9.08087e-6	3.35654367976	6.7130406528	31.88690931792	31.8867	15.104503264	8.391290652799999	5.03479670672	1.67825302696	3.3565	0	0.000121958	0.00004367976	0.00004973367	0.0000813057	0.0000406528	0.00012498496	0.00004367976	0	0	0.0000813057	0.0000406528	0	0.00008735962	0.00004367976	0.0000813057	0.00004670672	0.00012498496	0.00004367976	0.00012498496	0.00004670672	0.0000406528	0.0000406528	3.35658735962	1.6783313057	0.000121958	0.0000813057	1.67825302696	3.35654367976	6.71308433266	15.10459062392	30.20866866492	68.80838433266	147.6861777458	15.1043	0	0	0	0	0
0	0	213.13800605392	814.9427934135001	318.868203264	323.902162611	251.73816866492	73.8431747188	6.7132560248	0.00012498496	0.00008735962	0.00004973367	1.67829367976	0.00008735962	0.00012801192	0.000121958	0.00016563796	0.00004670672	0.00004973367	0.00008433266	0.00016563796	0.0000406528	0.00008433266	3.3565406528	6.7130406528	55.382334065799995	78.87788735961999	23.4955527606	13.4260813057	1.67825	1.67825	3.02696e-6	0.0000934135	1.67829367976	0.00012498496	0.00008433266	0.0000406528	3.02696e-6	3.02696e-6	0.00008433266	0.0000813057	0	0.0000406528	0.00004367976	0.0000813057	0	0.0000813057	0.0000813057	0.0000813057	3.02696e-6	0.00004367976	3.02696e-6	0	3.02696e-6	6.05392e-6	0	3.02696e-6	0	0.0000406528	0.0000813057	0	0	0.00004367976	0.00008433266	3.02696e-6	0	0	0	0.0000406528	0	0.00004367976	0	0	0.000121958	3.02696e-6	0.0000406528	0	0.0000406528	0	0.0000813057	0	0.0000813057	0.0000406528	0	0	0.0000406528	3.02696e-6	0.0000813057	0.0000406528	0.0000406528	0.000162611	0.00008433266	0	0.00004367976	0.00004367976	0	0	3.02696e-6	0	0	0.000121958	0.0000406528	1.67829367976	1.6783313057	3.35650302696	13.4260406528	33.565	26.8520406528	18.460921958	10.0695	3.3565	0.000121958	0.0000406528	0.0000406528	0.0000406528	0.00008735962	0.0000813057	0.0000406528	3.02696e-6	0	0	0	0.00008433266	0.00012801192	3.02696e-6	0.00008433266	0.00004973367	0	3.02696e-6	0.0000406528	0.0000813057	0.0000813057	0.000162611	1.67833433266	0.0000406528	0.00016866492	1.67837498496	1.67825605392	0.00012498496	1.67829367976	5.034871958	5.03479973367	23.49562498496	31.88678735962	372.028903264	15.10430302696	0	0	0	0	0
0	0	314.7124813057	873.28264997092	625.4448340658	335.25071513480003	219.85104367976	35.243503264	1.6784653718	3.3565934135	1.67837498496	1.6783313057	0.00004367976	0.000121958	0.000121958	0.00004367976	0.00012498496	3.02696e-6	0	0.0000406528	0.000121958	0	1.67829670672	5.03487801192	45.3128	87.26900302696001	36.9215	6.71308433266	1.67834038657	0.0000406528	0	0.00004367976	0	0.00008735962	0	0	0	0.00004367976	3.02696e-6	0	0.0000813057	0.0000406528	3.02696e-6	0	6.05392e-6	0.0000406528	0	0	0	0.00008433266	0	0.00008433266	0.0000406528	0.0000406528	0	0.0000406528	0.00004367976	0.0000406528	0.00008433266	0.00004367976	0	0	3.02696e-6	0.0000406528	0.000121958	0	0.0000406528	0	0.0000406528	0.0000406528	0.0000813057	0	0.0000813057	0.0000813057	0.0000406528	0	0	0.00008433266	0	0.0000406528	0	0	0	0.0000406528	0	0	0.0000406528	0.0000406528	0	0	0	0.0000813057	0	0	0.0000406528	0	1.67825	0	6.05392e-6	0.0000813057	0.00008433266	0.0000406528	0.00004367976	0.00004367976	1.67825	5.03475	8.391296706719999	31.886743679760002	46.99112498496	38.5998	3.35654670672	3.35650302696	3.3565843326600002	3.02696e-6	6.05392e-6	0.0000406528	0.00008433266	0	0.0000406528	0	0.0000406528	0.0000406528	0	0.00008433266	0.00004367976	0.0000813057	0.00008433266	0.000203264	0.0000813057	0.00004367976	0.0000406528	0.0000406528	0	0.0000813057	0.0000406528	0.00004367976	0.00004367976	0	0.00004973367	0.00013103887	3.02696e-6	0.00004367976	5.03483433266	16.78254367976	70.48662498496	6.7130406528	0	0	0	0	0
0	0	256.7721747188	674.99414367976	385.59878433266	347.39808433266	120.83416866492	11.7477406528	1.6782906528000001	0.00012498496	0.00004367976	1.67837801192	0.00004367976	0.00004973367	0.00004367976	0.00016866492	0.0000406528	0.0000406528	6.05392e-6	0.00004670672	1.6782906528000001	0	6.7130406528	41.956203026960004	119.15604367976	35.2433406528	15.10430302696	0	0.0000406528	0	0.0000406528	0	0	0.00004367976	0.0000406528	0.0000406528	6.05392e-6	0	0	0.00004367976	0.0000813057	0	3.02696e-6	0.0000406528	0.0000406528	0	0.0000406528	3.02696e-6	0.0000813057	0	0	0	0	6.05392e-6	0	0.0000406528	0.00004367976	0.0000406528	0	0	0.0000406528	0.0000406528	0.0000406528	3.02696e-6	0	0	0	0.0000406528	0.0000406528	0	0.0000813057	0	0.0000406528	0.0000406528	0.0000406528	0.0000406528	0	0.0000406528	0	0	0.0000406528	0	0.0000813057	0	0	0	0	0.0000406528	0.0000406528	3.02696e-6	0	0.0000813057	0.0000406528	0.0000813057	0.00008433266	0	0	0	3.02696e-6	0	0	0.0000406528	0	0	6.05392e-6	0	6.71316563796	10.06950302696	23.4955	46.9910813057	33.565	5.034871958	3.3565843326600002	0.0000406528	0	0.00004367976	3.02696e-6	0.00004367976	0.0000406528	0	0	0.00012498496	0.00004367976	0	0.0000813057	3.02696e-6	0.0000406528	0	0.0000406528	0.00008433266	0.00004367976	0	0	0.00004367976	6.05392e-6	0.00004367976	0.00012801192	0.0000406528	0.0000406528	0.00012801192	3.3565843326600002	1.6783313057	1.67825908087	29.80948433266	31.8867813057	1.67825	0	0	0	0	0
0	0	293.69400302696	739.16664694396	441.38004367976	345.71904670672	67.13004065279999	5.03487801192	0.00008433266	1.67837801192	0.00008433266	0.00008735962	0.00004367976	0.000121958	0.0000406528	0.0000406528	0.0000813057	0	0.00012498496	0.0000406528	1.6782906528000001	0	28.5302406528	109.0860406528	100.695	10.0695	3.3565406528	3.02696e-6	0	0.00004367976	0.0000406528	0	0	0	0.00004367976	0	0.0000813057	0.0000813057	0	0.0000406528	0.00004367976	0	0	0	0	0.00004367976	0.00004367976	0	0.0000406528	0.0000406528	0	0	0	0.0000406528	3.02696e-6	0	0	0	0	0	0.0000406528	0.0000813057	0	3.02696e-6	0.0000406528	0.0000406528	0	3.02696e-6	0.0000406528	0.00004367976	0	0	0	0	0	0	0	0.0000406528	0	3.02696e-6	0	0.0000406528	0	0.0000406528	0.0000406528	0	0	0	0	0	0.0000406528	0	0	0	0	0	0	0	0	0	3.02696e-6	3.02696e-6	0.0000406528	0	0	6.05392e-6	0.0000406528	1.67825302696	6.7130406528	15.1043406528	60.41700302696	60.417040652800004	15.10434670672	6.7130406528	3.02696e-6	1.67825	0.0000406528	0	0.0000406528	0	0.0000406528	0	3.02696e-6	0.0000813057	0	0.00004367976	0.00004367976	0.0000406528	0.00012498496	0	0.0000406528	0.0000813057	3.02696e-6	0.0000813057	3.02696e-6	0.00008433266	0.00004367976	1.67825	0	9.08087e-6	0.00008735962	0.00012498496	0.00012498496	3.3565843326600002	10.0695813057	1.67825302696	0	0	0	0	0
0	0	355.7890406528	558.8570813056999	521.9361249849601	370.89308433265995	18.460921958	0.00016563796	3.3565406528	0	0.0000406528	0.00004367976	0	0.0000406528	0.000121958	0.0000406528	0.00004367976	3.02696e-6	3.02696e-6	3.02696e-6	6.05392e-6	3.3565	120.83404367976	157.7560406528	20.13904367976	0.00004367976	0	0.0000406528	0	0.0000406528	0.00012801192	0.0000406528	0	0	0	0	0	0	0	3.02696e-6	0	0.0000406528	0.0000406528	0.0000406528	0	3.02696e-6	0	0	0	0	0	0	0	0.00004367976	0	0	0	3.02696e-6	0.0000406528	0	0.0000406528	0	0	0.0000406528	0.0000406528	0	0.0000406528	0	3.02696e-6	0.0000406528	0	3.02696e-6	0	3.02696e-6	3.02696e-6	0.0000406528	0.0000406528	0	0.00004367976	0	0	0	0.00004367976	0	0	0	0	0.0000406528	0	0.0000813057	0	0	0	0	0.0000406528	0.0000406528	0.0000406528	0	0	0	3.02696e-6	0	0.0000406528	0	0	0	0.0000406528	0.0000406528	0.0000406528	3.3565	3.35654367976	72.16470302696	77.1995	26.8520406528	3.3565	0.0000406528	0.0000406528	0	3.02696e-6	0	0	0.0000813057	0.00004367976	0	0	3.02696e-6	3.02696e-6	0.0000406528	0.00004367976	0.0000813057	0.00008433266	0.0000406528	0	0	6.05392e-6	0	0	0	0.00004670672	3.02696e-6	0.0000813057	0.00008735962	6.05392e-6	1.6782906528000001	8.39125	0.0000406528	0	0	0	0	0
0	0	385.998203264	659.552	584.031	206.42508130570002	6.7130406528	1.6783313057	0.0000406528	0	1.67825	0	0	0	0.000203264	0.0000406528	0	3.02696e-6	3.02696e-6	0	0	16.7825	144.32904367976002	41.9562	0	0.0000406528	3.02696e-6	0	0.0000406528	0	3.02696e-6	0	0.0000406528	0	0	0	0	0.0000406528	0	0.0000406528	0.0000406528	0.0000406528	3.02696e-6	3.02696e-6	0	0	0.0000406528	0	0	0	0	0	0	0	0	0	0	0.0000406528	0	0.0000406528	0	0.0000406528	0	0.0000406528	0.0000813057	0	0.0000406528	0.0000406528	0	0	0	0.0000406528	0	0.0000406528	0	0.0000406528	0	0.0000406528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000813057	0.0000406528	0.0000406528	0	0	0	3.02696e-6	0	0	0	0.0000406528	0.0000406528	0.0000406528	0	0	0	0	0	0	13.426	38.5998	90.6255	31.8867406528	3.3565	3.02696e-6	0	3.02696e-6	0	0.0000406528	0	3.02696e-6	0	3.02696e-6	0	0	0	1.67829367976	0	0	0.0000406528	0	0	0.0000813057	3.02696e-6	0.0000406528	3.02696e-6	0	0.0000813057	0	3.02696e-6	0.000121958	3.3565406528	0.00004367976	1.67825	0	0	0	0	0
0	0	483.33600302696	778.70804670672	704.86504367976	119.15600302696001	25.1738406528	30.2085	18.46080302696	18.460921958	8.39125	5.03475302696	5.03475	0.0000406528	1.67825	3.3565	0	0	0	0.0000406528	48.6692406528	68.8083	38.599840652800005	1.67825	0.0000406528	0	0	0.0000406528	0	0.0000406528	0	0.0000406528	0	0	0	0	0	0	0	0	0	0.0000406528	0	0	0	3.02696e-6	0	0	0	0	0	0	0	0	0.00004367976	0	0	0	0	0	0	0	0	0	0	0	0	0.0000813057	0	0	0	0.0000406528	3.02696e-6	0.0000406528	0	0	0	0	0	0.0000406528	0	0	0.0000406528	0	0	0.0000406528	0	0.0000406528	0.0000406528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000406528	0	3.02696e-6	0	3.02696e-6	0.0000406528	0	1.6783313057	3.3565	53.7040406528	114.121	60.417	5.03475	0	0	0	0	0	0	1.67825	1.67825	3.3565	0	1.67825	0	0	1.67825	0	1.67825	5.03475	11.7477	8.391290652799999	11.7477	16.7825	11.7477	10.0695	10.06950908087	6.7130813057	11.7477	3.3565	10.069543679759999	0	0	0	0	0	0
0	0	637.7350813057	1060.6500406528	775.351	191.3210406528	166.14700302696	182.929	192.99900302696	196.3550406528	229.92004367976	231.599	251.7380813057	250.059	140.97308130570002	95.66030302696001	23.4955813057	10.0695813057	0	5.03475	278.589	159.434	1.67825	0	0	0	0	0	0	0	0	0	0	0.0000406528	0	0	0	0	0	0	0	0	0	0	0	0.0000406528	0	0.0000406528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02696e-6	0	0	0	0	0	0	0	0.0000406528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000406528	0	0.0000406528	0	0	0	0	0	0	3.02696e-6	5.03475	63.7735	214.816	70.4865	0	0	0	0.0000406528	1.67825	3.3565	11.7477	45.3128	80.556	100.695	83.9125	80.556	72.1647	75.5212	62.0953	53.7040406528	82.2343406528	48.6692	45.312840652800006	52.0258406528	63.7735	53.704	53.704	31.8867406528	46.991	58.7388	45.312840652800006	35.2433	1.67825	0	0	0	0	0
0	0	123739.68	192504.5	69685.6180406528	23.4955	13.426	11.7477	15.1043	11.7477	5.03475	16.7825	26.8520406528	46.991	124.191	297.05	421.241	515.223	741.787	46069.756	49578.902	23.4955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.6692	26308.016	26864.128999999997	266.842	0	53.704	151.042	154.399	134.26	85.5907	16.7825	11.7477	3.3565	1.67825	3.3565	5.0347906528	0	0	3.3565	1.67825	5.03475	0.0000406528	0	0	0	3.3565406528	1.67825	0	3.3565	8.39125	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
